-354.28033722939347,110.91800320832343,-2.0
-354.76336935210594,111.04715416042168,-2.0
-355.2464014748184,111.17630511251996,-2.0
-355.7294335975309,111.30545606461823,-2.0
-356.21246572024336,111.43460701671648,-2.0
-356.6954978429558,111.56375796881477,-2.0
-357.1785299656683,111.69290892091303,-2.0
-357.6615620883807,111.8220598730113,-2.0
-358.14459421109325,111.95121082510957,-2.0
-358.62762633380567,112.08036177720784,-2.0
-359.11065845651814,112.20951272930611,-2.0
-359.5936905792306,112.33866368140437,-2.0
-360.0767227019431,112.46781463350266,-2.0
-360.55975482465556,112.59696558560091,-2.0
-361.042786947368,112.72611653769918,-2.0
-361.5258190700805,112.85526748979746,-2.0
-362.0088511927929,112.98441844189573,-2.0
-362.4918833155054,113.113569393994,-2.0
-362.97491543821786,113.24272034609226,-2.0
-363.45794756093034,113.37187129819054,-2.0
-363.9409796836428,113.5010222502888,-2.0
-364.4240118063552,113.63017320238707,-2.0
-364.90704392906775,113.75932415448534,-2.0
-365.39007605178017,113.88847510658361,-2.0
-365.8731081744927,114.01762605868188,-2.0
-366.3561402972051,114.14677701078014,-2.0
-366.8391724199176,114.27592796287843,-2.0
-367.32220454263006,114.40507891497668,-2.0
-367.80523666534253,114.53422986707496,-2.0
-368.288268788055,114.66338081917323,-2.0
-368.7713009107674,114.7925317712715,-2.0
-369.25433303347995,114.92168272336977,-2.0
-369.73736515619237,115.05083367546803,-2.0
-370.22039727890484,115.17998462756631,-2.0
-370.7034294016173,115.30913557966457,-2.0
-371.1864615243298,115.43828653176284,-2.0
-371.66949364704226,115.56743748386111,-2.0
-372.1525257697547,115.69658843595937,-2.0
-372.6355578924672,115.82573938805766,-2.0
-373.1185900151796,115.95489034015591,-2.0
-373.60162213789215,116.0840412922542,-2.0
-374.08465426060457,116.21319224435246,-2.0
-374.56768638331704,116.34234319645073,-2.0
-375.0507185060295,116.471494148549,-2.0
-375.533750628742,116.60064510064726,-2.0
-376.01678275145446,116.72979605274554,-2.0
-376.4998148741669,116.8589470048438,-2.0
-376.9828469968794,116.98809795694207,-2.0
-377.4658791195918,117.11724890904034,-2.0
-377.9489112423043,117.24639986113861,-2.0
-378.43194336501676,117.37555081323688,-2.0
-378.91497548772924,117.50470176533514,-2.0
-379.3980076104417,117.63385271743343,-2.0
-379.8810397331541,117.76300366953168,-2.0
-380.36407185586665,117.89215462162996,-2.0
-380.84710397857907,118.02130557372823,-2.0
-381.3301361012916,118.1504565258265,-2.0
-381.813168224004,118.27960747792477,-2.0
-382.2962003467165,118.40875843002303,-2.0
-382.77923246942896,118.53790938212131,-2.0
-383.26226459214143,118.66706033421957,-2.0
-383.7452967148539,118.79621128631784,-2.0
-384.2283288375663,118.92536223841611,-2.0
-384.71136096027885,119.05451319051438,-2.0
-385.19439308299127,119.18366414261266,-2.0
-385.67742520570374,119.31281509471091,-2.0
-386.1604573284162,119.4419660468092,-2.0
-386.6434894511287,119.57111699890746,-2.0
-387.12652157384116,119.70026795100573,-2.0
-387.6095536965536,119.829418903104,-2.0
-388.0925858192661,119.95856985520227,-2.0
-388.5756179419785,120.08772080730054,-2.0
-389.05865006469105,120.2168717593988,-2.0
-389.54168218740347,120.34602271149708,-2.0
-390.02471431011594,120.47517366359534,-2.0
-390.5077464328284,120.60432461569361,-2.0
-390.9907785555409,120.73347556779188,-2.0
-391.47381067825336,120.86262651989014,-2.0
-391.9568428009658,120.99177747198843,-2.0
-392.4398749236783,121.12092842408669,-2.0
-392.9229070463907,121.25007937618497,-2.0
-393.4059391691032,121.37923032828323,-2.0
-393.88897129181566,121.5083812803815,-2.0
-394.37200341452814,121.63753223247977,-2.0
-394.8550355372406,121.76668318457803,-2.0
-395.338067659953,121.89583413667631,-2.0
-395.82109978266556,122.02498508877457,-2.0
-396.304131905378,122.15413604087284,-2.0
-396.7871640280905,122.28328699297111,-2.0
-397.2701961508029,122.41243794506939,-2.0
-397.7532282735154,122.54158889716766,-2.0
-398.23626039622786,122.67073984926591,-2.0
-398.71929251894034,122.7998908013642,-2.0
-399.2023246416528,122.92904175346246,-2.0
-399.6853567643652,123.05819270556073,-2.0
-400.16838888707775,123.187343657659,-2.0
-400.65142100979017,123.31649460975727,-2.0
-401.13445313250264,123.44564556185554,-2.0
-401.6174852552151,123.5747965139538,-2.0
-402.1005173779276,123.70394746605209,-2.0
-402.58354950064006,123.83309841815034,-2.0
-403.0665816233525,123.96224937024861,-2.0
-403.549613746065,124.09140032234689,-2.0
-404.0326458687774,124.22055127444516,-2.0
-404.51567799148995,124.34970222654343,-2.0
-404.99871011420237,124.47885317864169,-2.0
-405.48174223691484,124.60800413073997,-2.0
-405.9647743596273,124.73715508283823,-2.0
-406.4478064823398,124.8663060349365,-2.0
-406.93083860505226,124.99545698703477,-2.0
-407.4138707277647,125.12460793913304,-2.0
-407.8969028504772,125.25375889123131,-2.0
-408.3799349731896,125.38290984332957,-2.0
-408.8629670959021,125.51206079542786,-2.0
-409.34599921861457,125.64121174752611,-2.0
-409.82903134132704,125.77036269962439,-2.0
-410.3120634640395,125.89951365172266,-2.0
-410.7950955867519,126.02866460382091,-2.0
-411.27812770946446,126.1578155559192,-2.0
-411.7611598321769,126.28696650801746,-2.0
-412.2441919548894,126.41611746011573,-2.0
-412.7272240776018,126.545268412214,-2.0
-413.2102562003143,126.67441936431227,-2.0
-413.69328832302676,126.80357031641054,-2.0
-414.17632044573924,126.9327212685088,-2.0
-414.6593525684517,127.06187222060709,-2.0
-415.1423846911641,127.19102317270534,-2.0
-415.62541681387665,127.32017412480361,-2.0
-416.10844893658907,127.44932507690189,-2.0
-416.5914810593016,127.57847602900016,-2.0
-417.074513182014,127.70762698109843,-2.0
-417.5575453047265,127.83677793319669,-2.0
-418.04057742743896,127.96592888529497,-2.0
-418.52360955015143,128.09507983739323,-2.0
-419.0066416728639,128.22423078949151,-2.0
-419.4896737955763,128.35338174158977,-2.0
-419.97270591828885,128.48253269368803,-2.0
-420.45573804100127,128.61168364578631,-2.0
-420.93877016371374,128.74083459788457,-2.0
-421.4218022864262,128.86998554998286,-2.0
-421.9048344091387,128.99913650208111,-2.0
-422.38786653185116,129.12828745417937,-2.0
-422.8708986545636,129.25743840627766,-2.0
-423.3539307772761,129.38658935837594,-2.0
-423.8369628999885,129.5157403104742,-2.0
-424.31999502270105,129.64489126257246,-2.0
-424.80302714541347,129.77404221467074,-2.0
-425.28605926812594,129.903193166769,-2.0
-425.7690913908384,130.0323441188673,-2.0
-426.2521235135509,130.16149507096554,-2.0
-426.73515563626336,130.2906460230638,-2.0
-427.2181877589758,130.4197969751621,-2.0
-427.7012198816883,130.54894792726034,-2.0
-428.1842520044007,130.67809887935863,-2.0
-428.6672841271132,130.8072498314569,-2.0
-429.15031624982566,130.93640078355514,-2.0
-429.63334837253814,131.06555173565343,-2.0
-430.1163804952506,131.1947026877517,-2.0
-430.599412617963,131.32385363984997,-2.0
-431.08244474067556,131.45300459194823,-2.0
-431.56547686338797,131.5821555440465,-2.0
-432.0485089861005,131.71130649614477,-2.0
-432.5315411088129,131.84045744824306,-2.0
-433.0145732315254,131.96960840034131,-2.0
-433.49760535423786,132.09875935243957,-2.0
-433.98063747695033,132.22791030453786,-2.0
-434.4636695996628,132.35706125663611,-2.0
-434.9467017223752,132.4862122087344,-2.0
-435.42973384508775,132.61536316083266,-2.0
-435.91276596780017,132.74451411293091,-2.0
-436.39579809051264,132.8736650650292,-2.0
-436.8788302132251,133.00281601712746,-2.0
-437.3618623359376,133.13196696922574,-2.0
-437.84489445865006,133.261117921324,-2.0
-438.3279265813625,133.39026887342226,-2.0
-438.810958704075,133.51941982552054,-2.0
-439.2939908267874,133.64857077761883,-2.0
-439.77702294949995,133.7777217297171,-2.0
-440.26005507221237,133.90687268181534,-2.0
-440.74308719492484,134.03602363391363,-2.0
-441.2261193176373,134.1651745860119,-2.0
-441.7091514403498,134.29432553811017,-2.0
-442.19218356306226,134.42347649020843,-2.0
-442.6752156857747,134.5526274423067,-2.0
-443.1582478084872,134.68177839440497,-2.0
-443.6412799311996,134.81092934650323,-2.0
-444.1243120539121,134.94008029860152,-2.0
-444.60734417662457,135.06923125069977,-2.0
-445.09037629933704,135.19838220279803,-2.0
-445.5734084220495,135.32753315489632,-2.0
-446.0564405447619,135.45668410699457,-2.0
-446.53947266747446,135.58583505909286,-2.0
-447.0225047901869,135.71498601119112,-2.0
-447.5055369128994,135.8441369632894,-2.0
-447.9885690356118,135.97328791538766,-2.0
-448.4716011583243,136.10243886748594,-2.0
-448.95463328103676,136.2315898195842,-2.0
-449.43766540374924,136.36074077168246,-2.0
-449.9206975264617,136.48989172378074,-2.0
-450.4037296491741,136.619042675879,-2.0
-450.88676177188665,136.7481936279773,-2.0
-451.36979389459907,136.87734458007554,-2.0
-451.85282601731154,137.0064955321738,-2.0
-452.335858140024,137.1356464842721,-2.0
-452.8188902627365,137.26479743637034,-2.0
-453.30192238544896,137.39394838846863,-2.0
-453.7849545081614,137.5230993405669,-2.0
-454.2679866308739,137.65225029266514,-2.0
-454.7510187535863,137.78140124476343,-2.0
-455.23405087629885,137.91055219686172,-2.0
-455.71708299901127,138.03970314895997,-2.0
-456.20011512172374,138.16885410105823,-2.0
-456.6831472444362,138.29800505315652,-2.0
-457.1661793671487,138.42715600525477,-2.0
-457.64921148986116,138.55630695735306,-2.0
-458.1322436125736,138.68545790945132,-2.0
-458.6152757352861,138.81460886154957,-2.0
-459.0983078579985,138.94375981364786,-2.0
-459.581339980711,139.07291076574612,-2.0
-460.06437210342347,139.2020617178444,-2.0
-460.54740422613594,139.33121266994266,-2.0
-461.0304363488484,139.46036362204092,-2.0
-461.5134684715608,139.5895145741392,-2.0
-461.99650059427336,139.7186655262375,-2.0
-462.4795327169858,139.84781647833574,-2.0
-462.9625648396983,139.976967430434,-2.0
-463.4455969624107,140.1061183825323,-2.0
-463.9286290851232,140.23526933463054,-2.0
-464.41166120783566,140.36442028672883,-2.0
-464.89469333054814,140.4935712388271,-2.0
-465.3777254532606,140.62272219092534,-2.0
-465.860757575973,140.75187314302363,-2.0
-466.34378969868555,140.8810240951219,-2.0
-466.82682182139797,141.01017504722017,-2.0
-467.30985394411044,141.13932599931843,-2.0
-467.7928860668229,141.2684769514167,-2.0
-468.2759181895354,141.39762790351497,-2.0
-468.75895031224786,141.52677885561326,-2.0
-469.2419824349603,141.65592980771152,-2.0
-469.7250145576728,141.78508075980977,-2.0
-470.2080466803852,141.91423171190803,-2.0
-470.69107880309775,142.04338266400632,-2.0
-471.17411092581017,142.1725336161046,-2.0
-471.65714304852264,142.30168456820286,-2.0
-472.1401751712351,142.43083552030112,-2.0
-472.6232072939476,142.55998647239937,-2.0
-473.10623941666006,142.68913742449766,-2.0
-473.5892715393725,142.81828837659594,-2.0
-474.072303662085,142.9474393286942,-2.0
-474.5553357847974,143.07659028079246,-2.0
-475.03836790750995,143.20574123289074,-2.0
-475.52140003022237,143.33489218498903,-2.0
-476.00443215293484,143.4640431370873,-2.0
-476.4874642756473,143.59319408918554,-2.0
-476.9704963983598,143.7223450412838,-2.0
-477.45352852107226,143.8514959933821,-2.0
-477.9365606437847,143.98064694548037,-2.0
-478.4195927664972,144.10979789757863,-2.0
-478.9026248892096,144.2389488496769,-2.0
-479.3856570119221,144.36809980177514,-2.0
-479.86868913463456,144.49725075387343,-2.0
-480.35172125734704,144.62640170597172,-2.0
-480.8347533800595,144.75555265806997,-2.0
-481.3177855027719,144.88470361016823,-2.0
-481.80081762548446,145.01385456226652,-2.0
-482.2838497481969,145.14300551436477,-2.0
-482.76688187090934,145.27215646646306,-2.0
-483.2499139936218,145.40130741856132,-2.0
-483.7329461163343,145.53045837065957,-2.0
-484.21597823904676,145.65960932275786,-2.0
-484.69901036175924,145.78876027485614,-2.0
-485.1820424844717,145.9179112269544,-2.0
-485.6650746071842,146.04706217905266,-2.0
-486.1481067298966,146.17621313115092,-2.0
-486.63113885260907,146.3053640832492,-2.0
-487.11417097532154,146.4345150353475,-2.0
-487.597203098034,146.56366598744575,-2.0
-488.0802352207465,146.692816939544,-2.0
-488.56326734345896,146.82196789164226,-2.0
-489.04629946617143,146.95111884374055,-2.0
-489.5293315888839,147.08026979583883,-2.0
-490.0123637115963,147.2094207479371,-2.0
-490.4953958343088,147.33857170003535,-2.0
-490.97842795702127,147.46772265213363,-2.0
-491.46146007973374,147.59687360423192,-2.0
-491.9444922024462,147.72602455633017,-2.0
-492.4275243251587,147.85517550842843,-2.0
-492.91055644787116,147.9843264605267,-2.0
-493.39358857058363,148.11347741262497,-2.0
-493.87662069329605,148.24262836472326,-2.0
-494.3596528160085,148.37177931682152,-2.0
-494.842684938721,148.50093026891977,-2.0
-495.32571706143347,148.63008122101803,-2.0
-495.80874918414594,148.75923217311632,-2.0
-496.2917813068584,148.8883831252146,-2.0
-496.7748134295709,149.01753407731286,-2.0
-497.25784555228336,149.14668502941112,-2.0
-497.7408776749958,149.2758359815094,-2.0
-498.22390979770825,149.40498693360766,-2.0
-498.7069419204207,149.53413788570595,-2.0
-499.1899740431332,149.6632888378042,-2.0
-499.67300616584566,149.79243978990246,-2.0
-500.15603828855814,149.92159074200075,-2.0
-500.6390704112706,150.05074169409903,-2.0
-501.1221025339831,150.1798926461973,-2.0
-501.6051346566955,150.30904359829555,-2.0
-502.08816677940797,150.4381945503938,-2.0
-502.57119890212044,150.5673455024921,-2.0
-503.0542310248329,150.69649645459037,-2.0
-503.5372631475454,150.82564740668863,-2.0
-504.02029527025786,150.9547983587869,-2.0
-504.50332739297033,151.08394931088517,-2.0
-504.9863595156828,151.21310026298343,-2.0
-505.4693916383952,151.34225121508172,-2.0
-505.9524237611077,151.47140216717997,-2.0
-506.43545588382017,151.60055311927823,-2.0
-506.91848800653264,151.72970407137652,-2.0
-507.4015201292451,151.8588550234748,-2.0
-507.8845522519576,151.98800597557306,-2.0
-508.36758437467006,152.11715692767132,-2.0
-508.85061649738253,152.24630787976957,-2.0
-509.33364862009495,152.37545883186786,-2.0
-509.8166807428074,152.50460978396615,-2.0
-510.2997128655199,152.6337607360644,-2.0
-510.78274498823237,152.76291168816266,-2.0
-511.26577711094484,152.89206264026092,-2.0
-511.7488092336573,153.0212135923592,-2.0
-512.2318413563698,153.1503645444575,-2.0
-512.7148734790823,153.27951549655575,-2.0
-513.1979056017947,153.408666448654,-2.0
-513.6809377245072,153.5378174007523,-2.0
-514.1639698472196,153.66696835285057,-2.0
-514.647001969932,153.79611930494883,-2.0
-515.1300340926446,153.9252702570471,-2.0
-515.6130662153571,154.05442120914535,-2.0
-516.0960983380695,154.18357216124363,-2.0
-516.5791304607819,154.31272311334192,-2.0
-517.0621625834945,154.44187406544017,-2.0
-517.5451947062069,154.57102501753843,-2.0
-518.0282268289193,154.7001759696367,-2.0
-518.5112589516318,154.82932692173497,-2.0
-518.9942910743443,154.95847787383326,-2.0
-519.4773231970568,155.08762882593152,-2.0
-519.9603553197692,155.21677977802977,-2.0
-520.4433874424817,155.34593073012806,-2.0
-520.9264195651941,155.47508168222632,-2.0
-521.4094516879065,155.6042326343246,-2.0
-521.8924838106191,155.73338358642286,-2.0
-522.3755159333316,155.86253453852112,-2.0
-522.858548056044,155.9916854906194,-2.0
-523.3415801787564,156.1208364427177,-2.0
-523.824612301469,156.24998739481595,-2.0
-524.3076444241815,156.3791383469142,-2.0
-524.7906765468938,156.50828929901246,-2.0
-525.2737086696063,156.63744025111075,-2.0
-525.7567407923189,156.76659120320903,-2.0
-526.2397729150313,156.8957421553073,-2.0
-526.7228050377437,157.02489310740555,-2.0
-527.2058371604562,157.1540440595038,-2.0
-527.6888692831687,157.2831950116021,-2.0
-528.1719014058812,157.41234596370037,-2.0
-528.6549335285936,157.54149691579863,-2.0
-529.1379656513061,157.6706478678969,-2.0
-529.6209977740185,157.79979881999517,-2.0
-530.1040298967309,157.92894977209346,-2.0
-530.5870620194435,158.05810072419172,-2.0
-531.070094142156,158.18725167628997,-2.0
-531.5531262648684,158.31640262838823,-2.0
-532.0361583875808,158.44555358048652,-2.0
-532.5191905102934,158.5747045325848,-2.0
-533.0022226330058,158.70385548468306,-2.0
-533.4852547557182,158.83300643678132,-2.0
-533.9682868784307,158.96215738887958,-2.0
-534.4513190011432,159.09130834097786,-2.0
-534.9343511238557,159.22045929307615,-2.0
-535.4173832465681,159.3496102451744,-2.0
-535.9004153692806,159.47876119727266,-2.0
-536.3834474919931,159.60791214937095,-2.0
-536.8664796147054,159.7370631014692,-2.0
-537.349511737418,159.8662140535675,-2.0
-537.8325438601305,159.99536500566575,-2.0
-538.3155759828429,160.124515957764,-2.0
-538.7986081055553,160.2536669098623,-2.0
-539.2816402282679,160.38281786196058,-2.0
-539.7646723509804,160.51196881405883,-2.0
-540.2477044736928,160.6411197661571,-2.0
-540.7307365964052,160.77027071825535,-2.0
-541.2137687191178,160.89942167035363,-2.0
-541.6968008418302,161.02857262245192,-2.0
-542.1798329645426,161.15772357455018,-2.0
-542.6628650872551,161.28687452664843,-2.0
-543.1458972099676,161.4160254787467,-2.0
-543.6289293326801,161.54517643084498,-2.0
-544.1119614553925,161.67432738294326,-2.0
-544.594993578105,161.80347833504152,-2.0
-545.0780257008174,161.93262928713978,-2.0
-545.5610578235298,162.06178023923806,-2.0
-546.0440899462424,162.19093119133635,-2.0
-546.5271220689549,162.3200821434346,-2.0
-547.0101541916673,162.44923309553286,-2.0
-547.4931863143797,162.57838404763112,-2.0
-547.9762184370923,162.7075349997294,-2.0
-548.4592505598047,162.8366859518277,-2.0
-548.9422826825171,162.96583690392595,-2.0
-549.4253148052296,163.0949878560242,-2.0
-549.9083469279421,163.22413880812246,-2.0
-550.3913790506546,163.35328976022075,-2.0
-550.874411173367,163.48244071231903,-2.0
-551.3574432960795,163.6115916644173,-2.0
-551.840475418792,163.74074261651555,-2.0
-552.3235075415043,163.86989356861383,-2.0
-552.8065396642169,163.9990445207121,-2.0
-553.2895717869294,164.12819547281038,-2.0
-553.7726039096418,164.25734642490863,-2.0
-554.2556360323542,164.3864973770069,-2.0
